[DEBUG] 2021-04-11 21:21:05.548 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-11 21:21:05.556 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-11 21:21:05.563 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-11 21:21:05.629 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-11 21:21:05.631 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-11 21:21:05.832 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-11 21:21:05.833 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-11 21:21:05.840 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-11 21:21:06.185 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-11 21:21:06.213 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-11 21:21:06.214 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-11 21:21:06.266 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@3c35c345
[DEBUG] 2021-04-11 21:21:06.267 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@3c35c345
[DEBUG] 2021-04-11 21:21:06.267 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@69a2b3b6
[DEBUG] 2021-04-11 21:21:06.267 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@69a2b3b6
[DEBUG] 2021-04-11 21:21:06.267 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@69a2b3b6
[DEBUG] 2021-04-11 21:21:06.268 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@46731692
[DEBUG] 2021-04-11 21:21:06.270 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@46731692
[DEBUG] 2021-04-11 21:21:06.270 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@46731692
[DEBUG] 2021-04-11 21:21:06.271 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@151ef57f
[DEBUG] 2021-04-11 21:21:06.271 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@151ef57f
[DEBUG] 2021-04-11 21:21:06.271 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@151ef57f
[DEBUG] 2021-04-11 21:21:06.272 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@497aec8c
[DEBUG] 2021-04-11 21:21:06.272 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@497aec8c
[DEBUG] 2021-04-11 21:21:06.272 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@497aec8c
[DEBUG] 2021-04-11 21:21:06.273 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@336880df
[DEBUG] 2021-04-11 21:21:06.273 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@336880df
[DEBUG] 2021-04-11 21:21:06.274 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@336880df
[DEBUG] 2021-04-11 21:21:06.276 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@129bd55d
[DEBUG] 2021-04-11 21:21:06.276 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@129bd55d
[DEBUG] 2021-04-11 21:21:06.276 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4defd42
[DEBUG] 2021-04-11 21:21:06.276 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4defd42
[DEBUG] 2021-04-11 21:21:06.277 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@40e60ece
[DEBUG] 2021-04-11 21:21:06.277 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@40e60ece
[DEBUG] 2021-04-11 21:21:06.277 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2aa6311a
[DEBUG] 2021-04-11 21:21:06.278 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@53a665ad
[DEBUG] 2021-04-11 21:21:06.278 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@abff8b7
[DEBUG] 2021-04-11 21:21:06.278 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@abff8b7
[DEBUG] 2021-04-11 21:21:06.279 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@1b4ae4e0
[DEBUG] 2021-04-11 21:21:06.279 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@1b4ae4e0
[DEBUG] 2021-04-11 21:21:06.282 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@57c47a9e
[DEBUG] 2021-04-11 21:21:06.282 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@57c47a9e
[DEBUG] 2021-04-11 21:21:06.283 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@52d6cd34
[DEBUG] 2021-04-11 21:21:06.283 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@52d6cd34
[DEBUG] 2021-04-11 21:21:06.284 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@c2e3264
[DEBUG] 2021-04-11 21:21:06.284 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@c2e3264
[DEBUG] 2021-04-11 21:21:06.284 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4a14c44f
[DEBUG] 2021-04-11 21:21:06.285 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4a14c44f
[DEBUG] 2021-04-11 21:21:06.290 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5c1f6d57
[DEBUG] 2021-04-11 21:21:06.290 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5c1f6d57
[DEBUG] 2021-04-11 21:21:06.291 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@16872c4d
[DEBUG] 2021-04-11 21:21:06.291 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@16872c4d
[DEBUG] 2021-04-11 21:21:06.292 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@67fc2aad
[DEBUG] 2021-04-11 21:21:06.292 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@67fc2aad
[DEBUG] 2021-04-11 21:21:06.293 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@cf67838
[DEBUG] 2021-04-11 21:21:06.293 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@cf67838
[DEBUG] 2021-04-11 21:21:06.297 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@24934262
[DEBUG] 2021-04-11 21:21:06.297 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@24934262
[DEBUG] 2021-04-11 21:21:06.300 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2bebb74f
[DEBUG] 2021-04-11 21:21:06.300 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2bebb74f
[DEBUG] 2021-04-11 21:21:06.300 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2bebb74f
[DEBUG] 2021-04-11 21:21:06.301 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@10641c09
[DEBUG] 2021-04-11 21:21:06.301 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@523d6bdb
[DEBUG] 2021-04-11 21:21:06.301 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@523d6bdb
[DEBUG] 2021-04-11 21:21:06.302 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@523d6bdb
[DEBUG] 2021-04-11 21:21:06.302 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@12968227
[DEBUG] 2021-04-11 21:21:06.302 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@2a066689
[DEBUG] 2021-04-11 21:21:06.303 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2a066689
[DEBUG] 2021-04-11 21:21:06.303 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@79d06bbd
[DEBUG] 2021-04-11 21:21:06.303 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@79d06bbd
[DEBUG] 2021-04-11 21:21:06.304 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@3efedc6f
[DEBUG] 2021-04-11 21:21:06.304 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@3efedc6f
[DEBUG] 2021-04-11 21:21:06.304 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3531f3ca
[DEBUG] 2021-04-11 21:21:06.304 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3531f3ca
[DEBUG] 2021-04-11 21:21:06.305 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5e671e20
[DEBUG] 2021-04-11 21:21:06.305 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5e671e20
[DEBUG] 2021-04-11 21:21:06.305 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5e8cda75
[DEBUG] 2021-04-11 21:21:06.305 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4c2fb9dd
[DEBUG] 2021-04-11 21:21:06.306 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4c2fb9dd
[DEBUG] 2021-04-11 21:21:06.306 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4c2fb9dd
[DEBUG] 2021-04-11 21:21:06.311 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@41522537
[DEBUG] 2021-04-11 21:21:06.311 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@41522537
[DEBUG] 2021-04-11 21:21:06.312 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@41522537
[DEBUG] 2021-04-11 21:21:06.313 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@42c28305
[DEBUG] 2021-04-11 21:21:06.313 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@35cd68d4
[DEBUG] 2021-04-11 21:21:06.314 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2eadc9f6
[DEBUG] 2021-04-11 21:21:06.314 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2eadc9f6
[DEBUG] 2021-04-11 21:21:06.314 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2eadc9f6
[DEBUG] 2021-04-11 21:21:06.314 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@168cd36b
[DEBUG] 2021-04-11 21:21:06.318 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@168cd36b
[DEBUG] 2021-04-11 21:21:06.318 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@168cd36b
[DEBUG] 2021-04-11 21:21:06.319 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@10cd6753
[DEBUG] 2021-04-11 21:21:06.319 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@b835727
[DEBUG] 2021-04-11 21:21:06.320 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@58860997
[DEBUG] 2021-04-11 21:21:06.320 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@58860997
[DEBUG] 2021-04-11 21:21:06.320 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@199bc830
[DEBUG] 2021-04-11 21:21:06.323 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@4e1ce44
[DEBUG] 2021-04-11 21:21:06.323 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4e1ce44
[DEBUG] 2021-04-11 21:21:06.323 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@21f459fc
[DEBUG] 2021-04-11 21:21:06.323 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@21f459fc
[DEBUG] 2021-04-11 21:21:06.328 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@bfc14b9
[DEBUG] 2021-04-11 21:21:06.328 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6a9b9909
[DEBUG] 2021-04-11 21:21:06.329 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4fc142ec
[DEBUG] 2021-04-11 21:21:06.331 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7158daf2
[DEBUG] 2021-04-11 21:21:06.331 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7158daf2
[DEBUG] 2021-04-11 21:21:06.331 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@e8e0dec
[DEBUG] 2021-04-11 21:21:06.336 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@12d1f1d4
[DEBUG] 2021-04-11 21:21:06.336 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@75fa1be3
[DEBUG] 2021-04-11 21:21:06.336 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@7a389761
[DEBUG] 2021-04-11 21:21:06.336 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@42714a7
[DEBUG] 2021-04-11 21:21:06.336 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@19650aa6
[DEBUG] 2021-04-11 21:21:06.336 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@3ce53f6a
[DEBUG] 2021-04-11 21:21:06.336 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@2d82408
[DEBUG] 2021-04-11 21:21:06.365 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-04-11 21:21:06.366 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-04-11 21:21:06.366 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-11 21:21:06.367 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-11 21:21:06.367 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-04-11 21:21:06.368 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-04-11 21:21:06.368 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-04-11 21:21:06.369 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-11 21:21:06.370 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-04-11 21:21:06.370 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-04-11 21:21:06.370 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-04-11 21:21:06.370 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-04-11 21:21:06.370 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-11 21:21:06.371 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-04-11 21:21:06.374 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/budget_tracker
[INFO ] 2021-04-11 21:21:06.375 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-04-11 21:21:06.375 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-04-11 21:21:06.519 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-04-11 21:21:06.652 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-04-11 21:21:06.658 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-04-11 21:21:06.658 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-04-11 21:21:06.701 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-04-11 21:21:06.737 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-04-11 21:21:06.769 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-04-11 21:21:06.859 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-04-11 21:21:06.865 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@244418a] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4b5a078a]
[DEBUG] 2021-04-11 21:21:06.940 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Category
[DEBUG] 2021-04-11 21:21:06.978 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-04-11 21:21:06.992 [main] EntityBinder - Import with entity name Category
[DEBUG] 2021-04-11 21:21:06.998 [main] EntityBinder - Bind entity edu.matc.entity.Category on table category
[DEBUG] 2021-04-11 21:21:07.033 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(category), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:21:07.037 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-04-11 21:21:07.040 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Category:id]
[DEBUG] 2021-04-11 21:21:07.047 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-04-11 21:21:07.049 [main] PropertyBinder - Building property id
[DEBUG] 2021-04-11 21:21:07.056 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-04-11 21:21:07.059 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(category), mappingColumn=category_description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:21:07.063 [main] PropertyBinder - MetadataSourceProcessor property categoryDescription with lazy=false
[DEBUG] 2021-04-11 21:21:07.063 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Category:categoryDescription]
[DEBUG] 2021-04-11 21:21:07.063 [main] SimpleValueBinder - building SimpleValue for categoryDescription
[DEBUG] 2021-04-11 21:21:07.063 [main] PropertyBinder - Building property categoryDescription
[DEBUG] 2021-04-11 21:21:07.063 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(category), mappingColumn=category_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:21:07.063 [main] PropertyBinder - MetadataSourceProcessor property categoryName with lazy=false
[DEBUG] 2021-04-11 21:21:07.063 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Category:categoryName]
[DEBUG] 2021-04-11 21:21:07.063 [main] SimpleValueBinder - building SimpleValue for categoryName
[DEBUG] 2021-04-11 21:21:07.064 [main] PropertyBinder - Building property categoryName
[DEBUG] 2021-04-11 21:21:07.064 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(category), mappingColumn=color, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:21:07.064 [main] PropertyBinder - MetadataSourceProcessor property color with lazy=false
[DEBUG] 2021-04-11 21:21:07.064 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Category:color]
[DEBUG] 2021-04-11 21:21:07.065 [main] SimpleValueBinder - building SimpleValue for color
[DEBUG] 2021-04-11 21:21:07.065 [main] PropertyBinder - Building property color
[DEBUG] 2021-04-11 21:21:07.067 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2021-04-11 21:21:07.067 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(category), mappingColumn=userId, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-11 21:21:07.072 [main] PropertyBinder - Building property userId
[DEBUG] 2021-04-11 21:21:07.078 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Entry
[DEBUG] 2021-04-11 21:21:07.079 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-04-11 21:21:07.079 [main] EntityBinder - Import with entity name Entry
